6,8,11,12
ray-project+ray,8041,0.26572229184455665,0.10855696505354957
ray-project+ray,8076,0.026661122282437184,0.026661122282437184
ray-project+ray,8135,0.020916879512149027,0.02233181659028008
ray-project+ray,8176,0.7882547559966915,0.732906340970857
ray-project+ray,8191,0.7335689002355669,0.29816165113923826
ray-project+ray,8254,0.1464013299420539,0.16287046039431052
ray-project+ray,8309,0.07156962095317855,0.0755371896301572
ray-project+ray,8313,0.9040988081685756,0.531567229327819
ray-project+ray,8319,0.08650198371470307,0.07082334818647795
ray-project+ray,8368,0.022046615701956058,0.022046615701956058
ray-project+ray,8384,0.1898149469578041,0.1086115716708222
ray-project+ray,8411,0.0998223507134874,0.057836624616916174
ray-project+ray,8412,0.09036817551509381,0.04075882892985653
ray-project+ray,8492,0.2045194187462633,0.2045194187462633
ray-project+ray,8502,0.634221115600113,0.634221115600113
ray-project+ray,8558,0.2682882880598559,0.2682882880598559
ray-project+ray,8593,0.14492137898731303,0.13507298791883607
ray-project+ray,8614,0.7016912416692,0.7016912416692
ray-project+ray,8713,0.6651734278852923,0.5001869613988424
ray-project+ray,8715,0.9075494680757838,0.29271780278071174
ray-project+ray,8739,0.07722209288083096,0.06645080543630921
ray-project+ray,8745,0.03149119569773542,0.021768520985375555
ray-project+ray,8769,0.03876233908670414,0.025520069552738927
ray-project+ray,8784,0.02131114941501642,0.02131114941501642
ray-project+ray,8830,0.7730598766313053,0.38283298117277675
ray-project+ray,8838,0.25926035083401694,0.1571732296818731
ray-project+ray,8894,0.5669440135745889,0.337949973756353
ray-project+ray,8913,0.3441973807798684,0.3441973807798684
ray-project+ray,8982,0.5945738709451084,0.5945738709451084
ray-project+ray,9036,0.011991261101715067,0.011991261101715067
ray-project+ray,9071,0.022373857571727503,0.04910208515899512
ray-project+ray,9128,0.035570519143232,0.035570519143232
ray-project+ray,9218,0.578703146765974,0.4304723250725816
ray-project+ray,9245,0.1574255318616221,0.1581314910694223
ray-project+ray,9268,0.5706313324553908,0.2885397285548774
ray-project+ray,9307,0.037046736831097396,0.02313040251209135
ray-project+ray,9326,0.633713061132416,0.4063687668461762
ray-project+ray,9366,0.20108733920843863,0.2505406208889736
ray-project+ray,9379,0.03048346800658596,0.03048346800658596
ray-project+ray,9432,0.03921848747781339,0.03921848747781339
ray-project+ray,9441,0.1258332385850503,0.08536123209893923
ray-project+ray,9505,0.7879502910177757,0.7879502910177757
ray-project+ray,9541,0.2806268724908908,0.19601881148822703
ray-project+ray,9553,0.0466764136706666,0.0466764136706666
ray-project+ray,9558,0.006029731853764717,0.006029731853764717
ray-project+ray,9585,0.7599719676374729,0.4622591041271937
ray-project+ray,9631,0.1641986549762674,0.1641986549762674
ray-project+ray,9654,0.32481011052439623,0.19937000851181882
ray-project+ray,9659,0.6591391072929826,0.6591391072929826
ray-project+ray,9662,0.6789393402296628,0.6354338623266912
ray-project+ray,9667,0.6523606257995398,0.1853450607831706
ray-project+ray,9933,0.6149226996025827,0.1350489104317279
ray-project+ray,9982,0.6053477700903881,0.3243005980764512
ray-project+ray,10015,0.6643915393915394,0.44910177615630864
ray-project+ray,10068,0.0480533816252518,0.0480533816252518
ray-project+ray,10077,0.9424071027012204,0.817287366679545
ray-project+ray,10082,0.806600542314828,0.4322110928081183
ray-project+ray,10117,0.0044193388745927915,0.0044193388745927915
ray-project+ray,10134,0.0684854718554861,0.0684854718554861
ray-project+ray,10138,0.04432377182366417,0.05387094311718654
ray-project+ray,10150,0.040862368549331,0.040862368549331
ray-project+ray,10165,0.12405118349818808,0.1453335998741327
ray-project+ray,10228,0.2211313511510061,0.2211313511510061
ray-project+ray,10258,0.787873817724564,0.787873817724564
ray-project+ray,10270,0.1768751302173762,0.041409741353392114
ray-project+ray,10319,0.6512272563549694,0.6512272563549694
ray-project+ray,10343,0.025735295779525547,0.029154428477382067
ray-project+ray,10372,0.023758679894196392,0.019677747860117126
ray-project+ray,10408,0.5675013761748455,0.5238576328496963
ray-project+ray,10433,0.34760953332381905,0.2926686155412291
ray-project+ray,10511,0.2322487438714461,0.2322487438714461
ray-project+ray,10545,0.3360481623639518,0.3360481623639518
ray-project+ray,10562,0.08180566810661087,0.051434498931068856
ray-project+ray,10574,0.14537749160552826,0.08359436093578416
ray-project+ray,10585,0.03395151177547019,0.048272385331531005
ray-project+ray,10637,0.4310189893472518,0.4310189893472518
ray-project+ray,10653,0.6710543079773849,0.6740998854034231
ray-project+ray,10668,0.9157414014556872,0.9157414014556872
ray-project+ray,10791,0.6760634102739367,0.3024065086108514
ray-project+ray,10810,0.0763053320548497,0.0344443586986979
ray-project+ray,10902,0.18962909630484562,0.13156453831786358
ray-project+ray,10993,0.6179933081597543,0.22255836617926844
ray-project+ray,11018,0.04484940023156177,0.03538245272365732
ray-project+ray,11038,0.6915370910268869,0.5728485961743116
ray-project+ray,11047,0.7808442131424694,0.7808442131424694
ray-project+ray,11071,0.011320787134755017,0.011320787134755017
ray-project+ray,11178,0.22370969929901763,0.22370969929901763
ray-project+ray,11212,0.09992248831906579,0.0680223202093782
ray-project+ray,11294,0.33426236917350116,0.39019063957055206
ray-project+ray,11296,0.01994645031244624,0.01994645031244624
ray-project+ray,11309,0.789932553103493,0.789932553103493
ray-project+ray,11404,0.4648537736773031,0.31256330738388566
ray-project+ray,11434,0.020789489975035533,0.06442970842154166
ray-project+ray,11473,0.0724136559396838,0.0724136559396838
ray-project+ray,11484,0.006895885459779749,0.006895885459779749
ray-project+ray,11514,0.5951873802666786,0.24633742449155
ray-project+ray,11551,0.2518534311217238,0.1536020934080385
ray-project+ray,11558,0.31190634060392564,0.362809054997752
ray-project+ray,11571,0.39085149325419694,0.39085149325419694
ray-project+ray,11591,0.6890551004081373,0.5757158641187586
ray-project+ray,11631,0.3475458256963985,0.3475458256963985
ray-project+ray,11634,0.012809366951515928,0.012809366951515928
ray-project+ray,11670,0.7511563861928825,0.2100878397440802
ray-project+ray,11760,0.028904949669408413,0.028904949669408413
ray-project+ray,11858,0.09406228747463388,0.09406228747463388
ray-project+ray,11924,0.07406842118788738,0.07406842118788738
ray-project+ray,11932,0.08514596819277394,0.08514596819277394
ray-project+ray,11947,0.6393324448680772,0.6393324448680772
ray-project+ray,11951,0.12466845614564945,0.07839453620949352
ray-project+ray,12004,0.27863214715959783,0.23193569781084628
ray-project+ray,12047,0.6534321378111065,0.6534321378111065
ray-project+ray,12083,0.6015030927867694,0.6015030927867694
ray-project+ray,12104,0.5840567199790502,0.38496883350401007
ray-project+ray,12126,0.32114969938557225,0.32114969938557225
ray-project+ray,12137,0.6796921027690259,0.17215582444517505
ray-project+ray,12163,0.03763310162759504,0.03506663182338979
ray-project+ray,12172,0.02691795822327237,0.028268645482907882
ray-project+ray,12181,0.17776109886854854,0.17776109886854854
ray-project+ray,12195,0.2871233328419725,0.2871233328419725
ray-project+ray,12214,0.9159245598032784,0.9159245598032784
ray-project+ray,12233,0.7075990100715366,0.36724927128773915
ray-project+ray,12244,0.5192291368761957,0.3029352371936673
ray-project+ray,12255,0.13654024225407974,0.13654024225407974
ray-project+ray,12326,0.4760901748853556,0.4760901748853556
ray-project+ray,12378,0.22000178692855762,0.2592396591174764
ray-project+ray,12382,0.16384135821710843,0.1433859971040955
ray-project+ray,12384,0.4667070345119249,0.4667070345119249
ray-project+ray,12392,0.051705820344604414,0.051705820344604414
ray-project+ray,12395,0.026464239617251077,0.03547890014711347
ray-project+ray,12441,0.15655066189299396,0.15655066189299396
ray-project+ray,12443,0.10270987763885023,0.10270987763885023
ray-project+ray,12461,0.06061673351677513,0.06061673351677513
ray-project+ray,12466,0.6451577284133256,0.35404763612264156
ray-project+ray,12483,0.05703875422434714,0.03164891164366628
ray-project+ray,12516,0.009444153790964813,0.00819204534365464
ray-project+ray,12521,0.0935501907374613,0.10069218960198764
ray-project+ray,12531,0.448144125914279,0.448144125914279
ray-project+ray,12565,0.8780661717461331,0.3508956470111636
ray-project+ray,12575,0.45102995438565907,0.45102995438565907
ray-project+ray,12582,0.2960034175383531,0.2960034175383531
ray-project+ray,12622,0.6409070730346021,0.537216924021108
ray-project+ray,12643,0.4214390208143703,0.4214390208143703
ray-project+ray,12649,0.20126184633865646,0.22065892935205314
ray-project+ray,12650,0.8888825020644054,0.8888825020644054
ray-project+ray,12678,0.565961087766974,0.565961087766974
ray-project+ray,12758,0.37388429187879735,0.37388429187879735
ray-project+ray,12779,0.042716986727124165,0.05494000824519297
ray-project+ray,12831,0.03629819412648778,0.03629819412648778
ray-project+ray,12859,0.36485368935700063,0.36485368935700063
ray-project+ray,12881,0.013863201406606516,0.017056240990932423
ray-project+ray,12883,0.7551634034782114,0.7551634034782114
ray-project+ray,12937,0.3849656974325409,0.15683118160328643
ray-project+ray,12969,0.5473088679074274,0.5473088679074274
ray-project+ray,13009,0.20233747581977948,0.12031937366701903
ray-project+ray,13128,0.40212710144778074,0.31814127987850893
ray-project+ray,13200,0.01589973119472027,0.01589973119472027
ray-project+ray,13205,0.6197905791957239,0.6197905791957239
ray-project+ray,13206,0.48173544404313634,0.48173544404313634
ray-project+ray,13209,0.455191996847586,0.455191996847586
ray-project+ray,13307,0.4639146251913645,0.4639146251913645
ray-project+ray,13330,0.3480404772282935,0.3480404772282935
ray-project+ray,13346,0.13943275329532728,0.13943275329532728
ray-project+ray,13377,0.29834800599551875,0.19000557603722384
ray-project+ray,13403,0.651875581415778,0.651875581415778
ray-project+ray,13415,0.6668755448988266,0.46458026207772396
ray-project+ray,13419,0.751778833494493,0.6489626354685588
ray-project+ray,13463,0.3216471853696793,0.3216471853696793
ray-project+ray,13475,0.20699193870875973,0.21063607346478697
ray-project+ray,13551,0.4311658167479603,0.35409393505517617
tensorflow+addons,216,0.6127206127206127,0.5458945816088673
tensorflow+addons,243,0.8373626373626374,0.6401800580372009
tensorflow+addons,407,0.6881868131868132,0.6338015805911454
tensorflow+addons,428,0.7286299135038631,0.7351108275478023
tensorflow+addons,461,0.6415667665667665,0.6437971042562879
tensorflow+addons,490,0.807677397229636,0.4278039414876239
tensorflow+addons,511,0.4216881158057629,0.27675066670801424
tensorflow+addons,534,0.12766873835019169,0.14996728990419544
tensorflow+addons,606,0.6508491508491508,0.44550472029513183
tensorflow+addons,624,0.599318027372326,0.5922215236399773
tensorflow+addons,639,0.8251901944209636,0.6961499481566371
tensorflow+addons,693,0.6443641606725372,0.6494381575923458
tensorflow+addons,694,0.6666111666111667,0.6700250042355306
tensorflow+addons,698,0.8077076769384461,0.5238339983653494
tensorflow+addons,699,0.6372624611629658,0.5374986994489517
tensorflow+addons,720,0.6956585897762368,0.5209090965074038
tensorflow+addons,722,0.7427726120033812,0.7427726120033812
tensorflow+addons,809,0.6607933162727683,0.32524405054645084
tensorflow+addons,844,0.6374919677671971,0.6374919677671971
tensorflow+addons,876,0.551445668606115,0.43748300179954847
tensorflow+addons,934,0.019439116730139788,0.019439116730139788
tensorflow+addons,1194,0.7794396080110366,0.5700208045192848
tensorflow+addons,1197,0.09049409781675227,0.055234352343354595
tensorflow+addons,1203,0.6645854145854145,0.6645854145854145
tensorflow+addons,1229,0.3081966412880781,0.19416116142057827
tensorflow+addons,1267,0.30286895644038503,0.20964043469451807
tensorflow+addons,1495,0.9051978194219574,0.9051978194219574
tensorflow+addons,1530,0.670962370962371,0.3946295501979789
tensorflow+addons,1749,0.40677187288997946,0.40059552537454834
tensorflow+addons,1824,0.03840572552498392,0.033249805660744015
tensorflow+addons,1826,0.15656240145859118,0.15656240145859118
tensorflow+addons,1829,0.20892720053838285,0.20892720053838285
tensorflow+addons,1856,0.6514956610237918,0.6495847656974513
tensorflow+addons,1870,0.8250433776749566,0.8037589656169237
tensorflow+addons,1900,0.8250211327134404,0.8018262926472364
tensorflow+addons,1920,0.3205128205128205,0.17652466337533249
tensorflow+addons,1934,0.6497738380286525,0.5414110033955535
tensorflow+addons,1942,0.07069941573403798,0.07069941573403798
tensorflow+addons,1957,0.9343875636558564,0.9343875636558564
tensorflow+addons,1962,0.6922045696239244,0.680335303255507
tensorflow+addons,1968,0.8250433776749566,0.387563359606454
tensorflow+addons,2006,0.6488440131297274,0.6320964749536178
tensorflow+addons,2092,0.7157391219891219,0.6550568852904051
tensorflow+addons,2094,0.18894993894993894,0.14612332112332108
tensorflow+addons,2113,0.5538106533422693,0.5651220119466434
tensorflow+addons,2132,0.05944954525770603,0.03589636615662148
tensorflow+addons,2255,0.13177907950635223,0.09430579499308409
tensorflow+addons,2283,0.1712631670095554,0.1792853757010583
tensorflow+addons,2334,0.8244768929700437,0.7717883805119432
tensorflow+addons,2343,0.9384615384615385,0.939010989010989
tensorflow+tensorflow,1198,0.6588478233470634,0.6588478233470634
tensorflow+tensorflow,1748,0.0515860950643559,0.03900398867902276
tensorflow+tensorflow,1853,0.5880119880119881,0.5880119880119881
tensorflow+tensorflow,2523,0.2618460944575594,0.2618460944575594
tensorflow+tensorflow,2740,0.6797882968095734,0.4611266135667794
tensorflow+tensorflow,3277,0.003996816412105038,0.003996816412105038
tensorflow+tensorflow,3624,0.0328162700792231,0.0328162700792231
tensorflow+tensorflow,3824,0.6131567269250111,0.6131567269250111
tensorflow+tensorflow,4361,0.2278401423138265,0.2278401423138265
tensorflow+tensorflow,5115,0.024925229732978543,0.024925229732978543
tensorflow+tensorflow,5652,0.42382561361571597,0.42382561361571597
tensorflow+tensorflow,6602,0.09042290672544417,0.09042290672544417
tensorflow+tensorflow,6717,0.6679195460887754,0.5049240670504229
tensorflow+tensorflow,6766,0.06867379404860338,0.06867379404860338
tensorflow+tensorflow,7065,0.012164220369510684,0.007240167145692239
tensorflow+tensorflow,7300,0.6995247449958779,0.6995247449958779
tensorflow+tensorflow,7404,0.36565815137243707,0.36565815137243707
tensorflow+tensorflow,8011,0.002761110573046519,0.002761110573046519
tensorflow+tensorflow,8364,0.0332658951218519,0.0332658951218519
tensorflow+tensorflow,9047,0.7338431314334929,0.7338431314334929
tensorflow+tensorflow,9103,0.09172886647477135,0.06355598386479
tensorflow+tensorflow,9136,0.11435829711166452,0.11435829711166452
tensorflow+tensorflow,9312,0.2208241562003498,0.2208241562003498
tensorflow+tensorflow,9633,0.09713108956419943,0.09713108956419943
tensorflow+tensorflow,10519,0.011515463903327274,0.011515463903327274
tensorflow+tensorflow,10641,0.7144874899112188,0.7135882431540401
tensorflow+tensorflow,10729,0.22955075658328344,0.22955075658328344
tensorflow+tensorflow,11016,0.632061443292837,0.26016174112025575
tensorflow+tensorflow,11017,0.05538746967318393,0.04797526210859752
tensorflow+tensorflow,11091,0.5075641767891008,0.4272733547148992
tensorflow+tensorflow,11692,0.6914158795082824,0.5197231996589717
tensorflow+tensorflow,11829,0.018460269666151233,0.018460269666151233
tensorflow+tensorflow,12205,0.09252082361394412,0.10667548625415829
tensorflow+tensorflow,12249,0.010967348396881037,0.013956503230457891
tensorflow+tensorflow,12436,0.9341802045441561,0.9341802045441561
tensorflow+tensorflow,12569,0.6689589559372745,0.3927947774547716
tensorflow+tensorflow,13202,0.6887793058005824,0.46021071165040467
tensorflow+tensorflow,13431,0.3279646983451331,0.2348239565013672
tensorflow+tensorflow,13506,0.5976915729703673,0.30687305779473156
tensorflow+tensorflow,13536,0.5389665522115853,0.4765543003927833
tensorflow+tensorflow,13576,0.27898752785288333,0.27898752785288333
tensorflow+tensorflow,13827,0.6249455672532596,0.3223504495671268
tensorflow+tensorflow,13885,0.04378220354755463,0.04378220354755463
tensorflow+tensorflow,14542,0.9276776489115083,0.9276776489115083
tensorflow+tensorflow,14739,0.4756340950646645,0.24995047083501096
tensorflow+tensorflow,14776,0.11241510080149233,0.13134857706760633
tensorflow+tensorflow,14819,0.6772537901658781,0.3605358328527122
tensorflow+tensorflow,14942,0.0021365989269211075,0.002240990165837811
tensorflow+tensorflow,14985,0.007244484200321463,0.008827927391743219
tensorflow+tensorflow,15034,0.06152832000059601,0.05175631411302665
tensorflow+tensorflow,15611,0.7145404665362648,0.71466761571828
tensorflow+tensorflow,15766,0.6211482265266203,0.3194811228658015
tensorflow+tensorflow,15882,0.15604805970041807,0.08442977879258882
tensorflow+tensorflow,15891,0.6023159906842733,0.4037047144335706
tensorflow+tensorflow,16100,0.6185924764531285,0.6185924764531285
tensorflow+tensorflow,16152,0.13401047422123802,0.13401047422123802
tensorflow+tensorflow,16163,0.28380148446537407,0.26589570470167545
tensorflow+tensorflow,16167,0.09235430453041887,0.09235430453041887
tensorflow+tensorflow,16238,0.38927777829646987,0.38927777829646987
tensorflow+tensorflow,16481,0.018340855555305555,0.018340855555305555
tensorflow+tensorflow,16747,0.6772761041748443,0.6772761041748443
tensorflow+tensorflow,16829,0.6006090859897367,0.6064395844240275
tensorflow+tensorflow,16954,0.08452572245896389,0.08452572245896389
tensorflow+tensorflow,17284,0.18935543307512762,0.0890979980278996
tensorflow+tensorflow,17802,0.047235648155481536,0.03294001255423483
tensorflow+tensorflow,17932,0.6972370984590992,0.6959263605513081
tensorflow+tensorflow,17949,0.34662577849883813,0.34662577849883813
tensorflow+tensorflow,18094,0.646182011639903,0.403770544673816
tensorflow+tensorflow,18180,0.30550015784473106,0.1558353491144901
tensorflow+tensorflow,19043,0.2978057037131778,0.2978057037131778
tensorflow+tensorflow,19360,0.057357580378284416,0.057357580378284416
tensorflow+tensorflow,19499,0.09530589835844462,0.09723934966769626
tensorflow+tensorflow,19551,0.006806357281635298,0.0044162381053851445
tensorflow+tensorflow,20516,0.170405879565517,0.14772076327021358
tensorflow+tensorflow,22013,0.0015350927924699456,0.0015350927924699456
tensorflow+tensorflow,23083,0.6050387687723011,0.6050387687723011
tensorflow+tensorflow,23195,0.019034187599925412,0.019034187599925412
tensorflow+tensorflow,23443,0.1648802992479807,0.04939717457718029
tensorflow+tensorflow,23748,0.13053899229596902,0.036089898945693255
tensorflow+tensorflow,23878,0.16036519530036222,0.17296751594105195
tensorflow+tensorflow,23987,0.572323375549182,0.572323375549182
tensorflow+tensorflow,24632,0.03724535254987555,0.01914094639390737
tensorflow+tensorflow,25262,0.4649912719912488,0.4649912719912488
tensorflow+tensorflow,25426,0.20325723397191578,0.20325723397191578
tensorflow+tensorflow,25844,0.6570120634385593,0.6570120634385593
tensorflow+tensorflow,25882,0.6085482833342187,0.6085932349045131
tensorflow+tensorflow,25985,0.7262844275876698,0.41514766238776213
tensorflow+tensorflow,26048,0.6687877278483323,0.6640621790287877
tensorflow+tensorflow,26099,0.005809158189764259,0.005809158189764259
tensorflow+tensorflow,26143,0.4051230687923065,0.4051230687923065
tensorflow+tensorflow,26394,0.6635284838049815,0.6635284838049815
tensorflow+tensorflow,26502,0.5356227106227106,0.32670784123707985
tensorflow+tensorflow,26533,0.003810176036503802,0.003810176036503802
tensorflow+tensorflow,26590,0.16061628157901447,0.0934392637874474
tensorflow+tensorflow,26602,0.17452785309928162,0.12726582801250572
tensorflow+tensorflow,26639,0.30781828502495,0.30781828502495
tensorflow+tensorflow,26645,0.04905945601951574,0.04905945601951574
tensorflow+tensorflow,26665,0.20870293436784287,0.1373246282926221
tensorflow+tensorflow,26684,0.011372005429288831,0.010064500641589057
tensorflow+tensorflow,26808,0.6613246879938414,0.533296594402486
tensorflow+tensorflow,26902,0.04573249030103292,0.04609871340662245
tensorflow+tensorflow,27292,0.2068381236033475,0.24538026519939402
tensorflow+tensorflow,27431,0.1533171586694276,0.11149925371115924
tensorflow+tensorflow,27455,0.04381070746449367,0.032850957012818295
tensorflow+tensorflow,27565,0.09391568452090174,0.09391568452090174
tensorflow+tensorflow,27632,0.07237117659396503,0.07237117659396503
tensorflow+tensorflow,27705,0.2565085039295291,0.10706022786049073
tensorflow+tensorflow,27769,0.5854991722984457,0.5942548517977447
tensorflow+tensorflow,27829,0.6290471717216328,0.6290471717216328
tensorflow+tensorflow,27845,0.20960639486329774,0.11007749611270232
tensorflow+tensorflow,27847,0.09781037063031439,0.11700233007799009
tensorflow+tensorflow,28070,0.5643080557293798,0.5439227897108789
tensorflow+tensorflow,28158,0.0014179208777622327,0.001705841352581877
tensorflow+tensorflow,28614,0.5125133596918947,0.25286683221927153
tensorflow+tensorflow,28685,0.09538247608087486,0.04912622726356912
tensorflow+tensorflow,28725,0.00257578581821964,0.002024682754534534
tensorflow+tensorflow,28849,0.04856193403361197,0.04856193403361197
tensorflow+tensorflow,29060,0.32414523591679933,0.32414523591679933
tensorflow+tensorflow,29187,0.015720333129775367,0.008606697369572812
tensorflow+tensorflow,29191,0.5205107392607392,0.0968433428726732
tensorflow+tensorflow,29250,0.646927563746335,0.646927563746335
tensorflow+tensorflow,29270,0.08145663574572898,0.08145663574572898
tensorflow+tensorflow,29393,0.04311869320498618,0.032088490171519254
tensorflow+tensorflow,29406,0.15220912013650256,0.15220912013650256
tensorflow+tensorflow,29439,0.17682750150282617,0.17682750150282617
tensorflow+tensorflow,29501,0.014346537987927696,0.010902377387693521
tensorflow+tensorflow,29656,0.011520037932264384,0.008686232750111631
tensorflow+tensorflow,29856,0.29820558442790485,0.19472372115329165
tensorflow+tensorflow,29881,0.33399658119658115,0.17303969908427233
tensorflow+tensorflow,29989,0.03642881017966312,0.03642881017966312
tensorflow+tensorflow,30113,0.0011242621774469174,0.0011242621774469174
tensorflow+tensorflow,30149,0.05332766816100586,0.05332766816100586
tensorflow+tensorflow,30165,0.1359434563949614,0.12469909610515417
tensorflow+tensorflow,30378,0.45310012568077085,0.30006628320600465
tensorflow+tensorflow,30474,0.3771752889399948,0.21344439172183097
tensorflow+tensorflow,30642,0.024047486938084704,0.024047486938084704
tensorflow+tensorflow,30685,0.07266743530516549,0.03710235842513247
tensorflow+tensorflow,31952,0.24456154557103355,0.13400613141605908
tensorflow+tensorflow,32029,0.6160748489437966,0.254013463620777
tensorflow+tensorflow,32049,0.003203903110907799,0.003203903110907799
tensorflow+tensorflow,32487,0.017153046193026007,0.012706708268057013
tensorflow+tensorflow,32501,0.8293610145722822,0.6811890315017214
tensorflow+tensorflow,32543,0.7122477260272535,0.5772469147808659
tensorflow+tensorflow,32570,0.02935871527574098,0.02355827372720729
tensorflow+tensorflow,32586,0.6737036590272081,0.6598352081658568
tensorflow+tensorflow,32755,0.5870786889332247,0.5870786889332247
tensorflow+tensorflow,32923,0.03531576648459764,0.03531576648459764
tensorflow+tensorflow,33094,0.012289252834503264,0.007397202200569213
tensorflow+tensorflow,33148,0.05174765769765254,0.06989754279105378
tensorflow+tensorflow,33340,0.0718253773844128,0.0718253773844128
tensorflow+tensorflow,33365,0.34614800421006714,0.21716607797184007
tensorflow+tensorflow,33376,0.09390926220224924,0.09390926220224924
tensorflow+tensorflow,33526,0.08465349411432299,0.08465349411432299
tensorflow+tensorflow,33724,0.07074903549692278,0.043820760543376525
tensorflow+tensorflow,33776,0.350278384619044,0.16078675428199032
tensorflow+tensorflow,33888,0.6756710797094357,0.5027601098948954
tensorflow+tensorflow,33974,0.7144272594387922,0.7144272594387922
tensorflow+tensorflow,34055,0.1084074275943448,0.1153185672210496
tensorflow+tensorflow,34124,0.12393794350357024,0.12393794350357024
tensorflow+tensorflow,34165,0.09487252374104665,0.09487252374104665
tensorflow+tensorflow,34194,0.049686845422674764,0.049686845422674764
tensorflow+tensorflow,34297,0.01320558846602577,0.008093512957042954
tensorflow+tensorflow,34789,0.46358296487779366,0.1685776966423958
tensorflow+tensorflow,34975,0.6098808598808599,0.6098808598808599
tensorflow+tensorflow,35306,0.6744285254259885,0.34572064131992875
tensorflow+tensorflow,35335,0.046453899641320275,0.02265281581112772
tensorflow+tensorflow,35379,0.23727828207051088,0.09171671363177672
tensorflow+tensorflow,35547,0.6054367235806464,0.31205920199270687
tensorflow+tensorflow,35551,0.000569446147279933,0.000569446147279933
tensorflow+tensorflow,35765,0.004863100043340085,0.00500272161262002
tensorflow+tensorflow,35980,0.008240987422651211,0.008240987422651211
tensorflow+tensorflow,36067,0.04162392198820821,0.04162392198820821
tensorflow+tensorflow,36198,0.019893654192694014,0.019893654192694014
tensorflow+tensorflow,36268,0.5002203382139007,0.46276753819769434
tensorflow+tensorflow,36462,0.004375962256937447,0.008873498887649106
tensorflow+tensorflow,36624,0.02051941220331859,0.01843708749664054
tensorflow+tensorflow,36700,0.05307324956030676,0.05307324956030676
tensorflow+tensorflow,37230,0.004616073307329566,0.005175280684647274
tensorflow+tensorflow,37777,0.5667067469641293,0.5667067469641293
tensorflow+tensorflow,37983,0.022029147104711187,0.02818278539810182
tensorflow+tensorflow,38349,0.013250581643145038,0.013250581643145038
tensorflow+tensorflow,38403,0.6708533842672181,0.46039941435391013
tensorflow+tensorflow,38459,0.09777695336273079,0.09777695336273079
tensorflow+tensorflow,38516,0.17922611844119943,0.17922611844119943
tensorflow+tensorflow,38640,0.5031219062706805,0.5031219062706805
tensorflow+tensorflow,39075,0.5653819049488124,0.5625492114993318
tensorflow+tensorflow,39186,0.4995432947709692,0.2625591876064877
tensorflow+tensorflow,39222,0.556059602283417,0.556059602283417
tensorflow+tensorflow,39462,0.6945704897512126,0.6945704897512126
tensorflow+tensorflow,40050,0.6948534274796162,0.6948534274796162
tensorflow+tensorflow,40103,0.5206050058459499,0.5206050058459499
tensorflow+tensorflow,40328,0.07286376630337793,0.07286376630337793
tensorflow+tensorflow,40839,0.7942602851693761,0.7734749648419793
tensorflow+tensorflow,40895,0.11378487202663023,0.07032185141506157
tensorflow+tensorflow,41712,0.6488854988854988,0.6488854988854988
tensorflow+tensorflow,42281,0.006402878417882275,0.006402878417882275
tensorflow+tensorflow,42331,0.035859790917349976,0.035859790917349976
tensorflow+tensorflow,42386,0.5382521613724621,0.5382521613724621
tensorflow+tensorflow,42458,0.7876643739953092,0.7876643739953092
tensorflow+tensorflow,43449,0.23440844869416294,0.16639602860571898
tensorflow+tensorflow,43816,0.6146106998044208,0.41176594369846853
tensorflow+tensorflow,43998,0.008736221691423659,0.008736221691423659
tensorflow+tensorflow,44011,0.008079502978995791,0.008079502978995791
tensorflow+tensorflow,44278,0.02246829310408699,0.02246829310408699
tensorflow+tensorflow,44646,0.5802039695142028,0.31588574512962647
tensorflow+tensorflow,44983,0.5569937754553139,0.36684589993902106
tensorflow+tensorflow,45054,0.04079356489608472,0.020709031180137366
tensorflow+tensorflow,45195,0.08725610069435025,0.08725610069435025
tensorflow+tensorflow,45243,0.45087249839663956,0.45087249839663956
tensorflow+tensorflow,45662,0.7145854013439672,0.7145854013439672
tensorflow+tensorflow,45894,0.3264238350910469,0.3264238350910469
tensorflow+tensorflow,46128,0.6568969530221394,0.6568969530221394
tensorflow+tfjs,1898,0.07482993197278907,0.09541711421410665
tensorflow+tfjs,3611,0.7402597402597403,0.7402597402597403
tensorflow+tfjs,3786,0.2234432234432234,0.2234432234432234
tensorflow+tfjs,4125,0.8285714285714285,0.8285714285714285
tensorpack+tensorpack,23,0.5716349224545946,0.22076108193459953
tensorpack+tensorpack,84,0.5114000650693833,0.5114000650693833
tensorpack+tensorpack,92,0.02885694509049007,0.031318066662390745
tensorpack+tensorpack,96,0.6783646461065815,0.6783646461065815
tensorpack+tensorpack,114,0.278998778998779,0.3517685456815266
tensorpack+tensorpack,118,0.8260572760572761,0.42967957020702063
tensorpack+tensorpack,119,0.5914021046277553,0.5914021046277553
tensorpack+tensorpack,184,0.5793821563052333,0.42321774103563736
tensorpack+tensorpack,190,0.7704805742780426,0.7704805742780426
tensorpack+tensorpack,256,0.5400657379993261,0.5400657379993261
tensorpack+tensorpack,261,0.9344968756733462,0.9344968756733462
tensorpack+tensorpack,276,0.8280542986425339,0.4611296802290811
tensorpack+tensorpack,279,0.735311747076453,0.735311747076453
tensorpack+tensorpack,293,0.6992836356190393,0.6992836356190393
tensorpack+tensorpack,324,0.09383730676103558,0.09383730676103558
tensorpack+tensorpack,351,0.4388064765423256,0.4388064765423256
